session_id,timestamp_sec,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,speed_kmh
112_Corbin_Ave-2026-04-09_01-07-42,52.086010498046875,-0.93337010640949,1.7436412180252372,0.6153799692869186,0.4151028990745544,-0.1449494212865829,-1.64166522026062,0.3674256510707377
112_Corbin_Ave-2026-04-09_01-07-42,52.09605859375,-0.8008119400054216,1.665019078339636,0.59654082878232,0.3949422538280487,-0.1344086229801178,-1.6801971197128296,0.3674256510707377
112_Corbin_Ave-2026-04-09_01-07-42,52.106107666015625,-0.6489779952451586,1.6331095899902284,0.6026742169708014,0.3773864805698395,-0.1162365525960922,-1.71120285987854,0.3674256510707377
112_Corbin_Ave-2026-04-09_01-07-42,52.11615551757812,-0.5458791475594044,1.5753871766008436,0.5412590865433216,0.3611926138401031,-0.1065397188067436,-1.7444380521774292,0.3674256510707377
112_Corbin_Ave-2026-04-09_01-07-42,52.126204589843745,-0.4873462945699691,1.518732976964861,0.5193523751616478,0.341075599193573,-0.0938954949378967,-1.778815507888794,0.3674256510707377
112_Corbin_Ave-2026-04-09_01-07-42,52.13625268554687,-0.4548085913196206,1.472572698814422,0.4932815298378467,0.3164820969104767,-0.0824058204889297,-1.81536602973938,0.3674256510707377
112_Corbin_Ave-2026-04-09_01-07-42,52.14630151367187,-0.4608735904470086,1.43567680035457,0.4445119459718465,0.2884754538536072,-0.0851794406771659,-1.8480932712554932,0.3674256510707377
112_Corbin_Ave-2026-04-09_01-07-42,52.156349609375,-0.4098740555718541,1.4105007119134068,0.4073860381484031,0.2629738450050354,-0.1123705804347992,-1.882896065711975,0.3674256510707377
112_Corbin_Ave-2026-04-09_01-07-42,52.16639868164062,-0.3179503896340727,1.4482897598206996,0.3747247085183858,0.2448819577693939,-0.151444137096405,-1.917400360107422,0.3674256510707377
112_Corbin_Ave-2026-04-09_01-07-42,52.1764462890625,-0.2843772058561444,1.5783260065317153,0.315439575856924,0.2309624105691909,-0.1816752701997757,-1.9487358331680296,0.3674256510707377
112_Corbin_Ave-2026-04-09_01-07-42,52.18649560546875,-0.2488888361066579,1.6960761876434087,0.1425748257666826,0.2344069927930832,-0.1927759498357772,-1.986549973487854,0.3674256510707377
112_Corbin_Ave-2026-04-09_01-07-42,52.19654345703125,-0.3483148404985666,1.727616404289007,-0.1194675064235925,0.2508067488670349,-0.1936571896076202,-2.0525002479553223,0.3674256510707377
112_Corbin_Ave-2026-04-09_01-07-42,52.2065927734375,-0.5162850965455175,1.602532227027416,-0.4242974254608154,0.2830880582332611,-0.2161715030670166,-2.1300089359283447,0.3674256510707377
112_Corbin_Ave-2026-04-09_01-07-42,52.216640380859374,-0.597504997639358,1.5917726403430104,-0.680178896933794,0.3353408873081207,-0.2941840291023254,-2.2065024375915527,0.3674256510707377
112_Corbin_Ave-2026-04-09_01-07-42,52.22668872070312,-0.5291349335074425,1.643118504437804,-0.8355535830408334,0.397327721118927,-0.3968047797679901,-2.280946969985962,0.3674256510707377
112_Corbin_Ave-2026-04-09_01-07-42,52.23673754882813,-0.4763479306936263,1.6981591313973068,-0.9667319855242968,0.4653563201427459,-0.4855791330337524,-2.354386568069458,0.3674256510707377
112_Corbin_Ave-2026-04-09_01-07-42,52.24678564453125,-0.4280401191204786,1.802645634049177,-1.0736953996837135,0.5343028903007507,-0.5364522933959961,-2.4187731742858887,0.3674256510707377
112_Corbin_Ave-2026-04-09_01-07-42,52.25683447265625,-0.3510530332908034,1.9445032514572145,-1.149429562842846,0.6135399341583252,-0.5387445092201233,-2.474184513092041,0.3674256510707377
112_Corbin_Ave-2026-04-09_01-07-42,52.2668828125,-0.2232619351580738,2.0359832652807235,-1.2450883236557244,0.6989946365356445,-0.5216653347015381,-2.515089988708496,0.3674256510707377
112_Corbin_Ave-2026-04-09_01-07-42,52.27693139648437,-0.0647197249308228,2.06071058704108,-1.3632897556662558,0.7904340028762817,-0.5355761051177979,-2.5410726070404053,0.3674256510707377
112_Corbin_Ave-2026-04-09_01-07-42,52.2869794921875,0.1187944294676184,2.055406343153119,-1.3463865516602993,0.8767282366752625,-0.5642674565315247,-2.5579514503479004,0.3674256510707377
112_Corbin_Ave-2026-04-09_01-07-42,52.29702856445312,0.33127164350003,2.113532953429222,-1.2489175265550612,0.9514120817184448,-0.6076362133026123,-2.566149950027466,0.3674256510707377
112_Corbin_Ave-2026-04-09_01-07-42,52.307076416015626,0.5106599501401186,2.123491745124757,-1.0953344000399112,1.0148873329162598,-0.6511585116386414,-2.5660455226898193,0.3674256510707377
112_Corbin_Ave-2026-04-09_01-07-42,52.31712548828125,0.6152984284833073,2.1204805806100366,-0.9304536344408988,1.064618468284607,-0.6833524107933044,-2.5618278980255127,1.6531421104103246
112_Corbin_Ave-2026-04-09_01-07-42,52.327173583984376,0.7589107806041836,2.1471987839266657,-0.7634282580286263,1.0956870317459106,-0.7310459017753601,-2.54064416885376,1.6531421104103246
112_Corbin_Ave-2026-04-09_01-07-42,52.33722143554687,1.0340575090393422,2.2109718756571413,-0.5151163450270891,1.1153510808944702,-0.7773518562316895,-2.501174211502075,1.6531421104103246
112_Corbin_Ave-2026-04-09_01-07-42,52.347270507812496,1.3955807906791566,2.2216408614486456,-0.3413157753914594,1.1157306432724,-0.8348231315612793,-2.4283955097198486,1.6531421104103246
112_Corbin_Ave-2026-04-09_01-07-42,52.35731860351562,1.8067761579826471,2.1226450651675464,-0.1205693301856517,1.0939310789108276,-0.8908730745315552,-2.3072173595428467,1.6531421104103246
112_Corbin_Ave-2026-04-09_01-07-42,52.367367675781246,2.106284005214274,1.9157465280503032,0.0410211616963148,1.0520697832107544,-0.9464071989059448,-2.167732000350952,1.6531421104103246
112_Corbin_Ave-2026-04-09_01-07-42,52.37741552734375,2.1113272600784896,1.6507769102364778,0.2016933696895837,1.0054972171783447,-0.9722752571105956,-2.0327656269073486,1.6531421104103246
112_Corbin_Ave-2026-04-09_01-07-42,52.38746459960937,1.70057788297683,1.2658347590863703,0.06443593955338,0.9734066724777222,-0.9555979371070862,-1.9145325422286987,1.6531421104103246
112_Corbin_Ave-2026-04-09_01-07-42,52.39751245117187,1.3860510380506514,1.1982108371466398,-0.1442453893274068,0.9834867119789124,-0.9239651560783386,-1.8350036144256592,1.6531421104103246
112_Corbin_Ave-2026-04-09_01-07-42,52.4075615234375,0.9293187851920724,0.996894484075904,-0.4697381571650504,1.0513311624526978,-0.851758599281311,-1.8140250444412231,1.6531421104103246
112_Corbin_Ave-2026-04-09_01-07-42,52.417609375,0.5116118440374732,0.8736281698912381,-0.669634122043848,1.1494063138961792,-0.7396534085273743,-1.819860816001892,1.6531421104103246
112_Corbin_Ave-2026-04-09_01-07-42,52.42765869140625,0.1512999840140342,0.7381050162017345,-0.6052782619893551,1.2374926805496216,-0.6236925721168518,-1.8530116081237793,1.6531421104103246
112_Corbin_Ave-2026-04-09_01-07-42,52.437706298828125,-0.1754486291036009,0.5363385812759399,-0.2256827325642108,1.2802907228469849,-0.5499581694602966,-1.923416018486023,1.6531421104103246
112_Corbin_Ave-2026-04-09_01-07-42,52.447754638671874,-0.2562958974927664,0.4633581007391214,0.1735544859200715,1.2675738334655762,-0.5060839056968689,-2.0137956142425537,1.6531421104103246
112_Corbin_Ave-2026-04-09_01-07-42,52.457803466796875,-0.1505108794629573,0.4942033208578825,0.5345400074213743,1.2022262811660769,-0.5146080255508423,-2.1009652614593506,1.6531421104103246
112_Corbin_Ave-2026-04-09_01-07-42,52.4678515625,0.0953955798320472,0.5973392856836318,0.895555339539051,1.105722427368164,-0.6112616062164307,-2.166926622390747,1.6531421104103246
112_Corbin_Ave-2026-04-09_01-07-42,52.477900390624995,0.2742176308915018,0.6409177306473255,1.144755725812912,0.9884315133094788,-0.7736228704452515,-2.2232940196990967,1.6531421104103246
112_Corbin_Ave-2026-04-09_01-07-42,52.48794873046875,0.3294545110754668,0.6455471440136432,1.282648531243205,0.8460674285888672,-0.9627934098243712,-2.266885280609131,1.6531421104103246
112_Corbin_Ave-2026-04-09_01-07-42,52.497997558593745,0.2964000904746353,0.6255629251271486,1.2521113541603088,0.6930528879165649,-1.1100223064422607,-2.303230047225952,1.6531421104103246
112_Corbin_Ave-2026-04-09_01-07-42,52.50804541015625,0.2667579625353217,0.6541553978830575,1.0345511377751826,0.561375617980957,-1.1693297624588013,-2.3325889110565186,1.6531421104103246
112_Corbin_Ave-2026-04-09_01-07-42,52.51809448242187,0.3676766897030175,0.728103846669197,0.7050099713295698,0.4695253372192383,-1.143346071243286,-2.346376419067383,1.6531421104103246
112_Corbin_Ave-2026-04-09_01-07-42,52.528142578125,0.5073058174066245,0.7645692447572946,0.4071937304466962,0.4206963181495666,-1.0530534982681274,-2.34399938583374,1.6531421104103246
112_Corbin_Ave-2026-04-09_01-07-42,52.53819140625,0.6185932322449982,0.7886936321884394,0.2462164020270109,0.4002940952777862,-0.9367395639419556,-2.3309383392333984,1.6531421104103246
112_Corbin_Ave-2026-04-09_01-07-42,52.54823950195313,0.7758112081311642,0.8677923033446073,0.2333539978444576,0.3893270492553711,-0.8331419229507446,-2.304333209991455,1.6531421104103246
112_Corbin_Ave-2026-04-09_01-07-42,52.558287597656246,0.8831210976406931,0.91625852034986,0.2972287963837385,0.3640975952148437,-0.754135012626648,-2.272421360015869,1.6531421104103246
112_Corbin_Ave-2026-04-09_01-07-42,52.56833642578125,0.938450843739882,0.8855699520975351,0.4088631249636411,0.3229902386665344,-0.7463100552558899,-2.2343642711639404,1.6531421104103246
112_Corbin_Ave-2026-04-09_01-07-42,52.578384521484374,0.9862709448613226,0.9579869535326956,0.6368219857662916,0.2693651020526886,-0.8395736813545227,-2.18751859664917,1.6531421104103246
112_Corbin_Ave-2026-04-09_01-07-42,52.58843359375,0.9172209356412292,1.0731757597237823,0.7242968556016683,0.1977564096450805,-0.9689100980758668,-2.14369535446167,1.6531421104103246
112_Corbin_Ave-2026-04-09_01-07-42,52.59848168945312,0.739093954173848,1.259903030949831,0.6848550720512867,0.1190504059195518,-1.085352063179016,-2.1064462661743164,1.6531421104103246
112_Corbin_Ave-2026-04-09_01-07-42,52.60853051757813,0.5161295406576246,1.5114356595635414,0.5027870248079299,0.058456502854824,-1.1428407430648804,-2.0710256099700928,1.6531421104103246
112_Corbin_Ave-2026-04-09_01-07-42,52.61857836914062,0.0861942554403096,1.5506372046172618,0.157065123412013,0.0309100970625877,-1.115822196006775,-2.0689661502838135,1.6531421104103246
112_Corbin_Ave-2026-04-09_01-07-42,52.628627685546874,-0.3354620078619569,1.4340098900556564,-0.2230085449188947,0.0541732311248779,-1.016999363899231,-2.105658531188965,1.6531421104103246
112_Corbin_Ave-2026-04-09_01-07-42,52.63867529296875,-0.5893042651249095,1.4552245275199411,-0.5395733254134655,0.1238524466753006,-0.8538022041320801,-2.1661431789398193,1.6531421104103246
112_Corbin_Ave-2026-04-09_01-07-42,52.6487236328125,-0.707691100172326,1.4670926599681378,-0.6810813987314701,0.2065919041633606,-0.6871553659439087,-2.2355856895446777,1.6531421104103246
112_Corbin_Ave-2026-04-09_01-07-42,52.6587724609375,-0.6456377449065447,1.5026216539889574,-0.6095780050098896,0.2869373261928558,-0.568337619304657,-2.300114631652832,1.6531421104103246
112_Corbin_Ave-2026-04-09_01-07-42,52.668820556640625,-0.3984095354884863,1.7037550517082214,-0.4432330120772123,0.3453438580036163,-0.4775177240371704,-2.3272104263305664,1.6531421104103246
112_Corbin_Ave-2026-04-09_01-07-42,52.678869384765626,-0.1046210340180434,1.9212626611232757,-0.3673082947820424,0.386083573102951,-0.3995086848735809,-2.317575454711914,1.6531421104103246
112_Corbin_Ave-2026-04-09_01-07-42,52.688917724609375,0.1297881537014618,2.2304852621614932,-0.2560977445721626,0.425576776266098,-0.3439541459083557,-2.28619384765625,1.6531421104103246
112_Corbin_Ave-2026-04-09_01-07-42,52.698966552734376,0.137930580157414,2.3563684808462857,-0.3229489285737276,0.4553852677345276,-0.2616448998451233,-2.2631471157073975,1.6531421104103246
112_Corbin_Ave-2026-04-09_01-07-42,52.709014648437496,-0.0243467249449342,2.374396889489889,-0.3582990588963031,0.4828234910964966,-0.1767324805259704,-2.2664124965667725,1.6531421104103246
112_Corbin_Ave-2026-04-09_01-07-42,52.719063476562496,-0.0377847370583564,2.256427512669563,-0.3955179057002067,0.510435163974762,-0.114241138100624,-2.2901532649993896,1.6531421104103246
112_Corbin_Ave-2026-04-09_01-07-42,52.72911157226562,-0.2122005890481174,2.2690029166042804,-0.4350982209384441,0.5233761072158813,-0.0887138247489929,-2.341308355331421,1.6531421104103246
112_Corbin_Ave-2026-04-09_01-07-42,52.739160400390624,-0.2525151368450373,1.855154988965392,-0.3087070527315139,0.5203616619110107,-0.146035686135292,-2.4161031246185303,1.6531421104103246
112_Corbin_Ave-2026-04-09_01-07-42,52.74920849609375,-0.3121153998702764,1.5841706409066914,-0.1506891586393118,0.4833258688449859,-0.2659457325935364,-2.5061421394348145,1.6531421104103246
112_Corbin_Ave-2026-04-09_01-07-42,52.7592568359375,-0.2159248702682554,1.4333996492028236,0.0077671268701553,0.4111193120479584,-0.444328248500824,-2.598310947418213,1.6531421104103246
112_Corbin_Ave-2026-04-09_01-07-42,52.76930541992187,-0.0111659755282104,1.2921774070888756,0.0500742367237806,0.315067708492279,-0.6023359298706055,-2.6689677238464355,1.6531421104103246
112_Corbin_Ave-2026-04-09_01-07-42,52.77935375976563,0.2948654282532632,1.1014233645647764,-0.1356891579061746,0.2177584767341613,-0.6894135475158691,-2.712662696838379,1.6531421104103246
112_Corbin_Ave-2026-04-09_01-07-42,52.78940258789062,0.6948612100198864,0.8991577479451894,-0.4483469940900802,0.1514045745134353,-0.7254489064216614,-2.7414276599884033,1.6531421104103246
112_Corbin_Ave-2026-04-09_01-07-42,52.79945043945312,1.0894529407858848,0.645295799601078,-0.7421177589744329,0.1197574213147163,-0.7571263909339905,-2.734747886657715,1.6531421104103246
112_Corbin_Ave-2026-04-09_01-07-42,52.80949951171875,0.9270914645314215,0.5924614505141973,-0.734068308031559,0.1166389137506485,-0.7767422199249268,-2.6997885704040527,1.6531421104103246
112_Corbin_Ave-2026-04-09_01-07-42,52.819547607421875,1.3697060524493454,0.3273258284837007,-0.9693132341891526,0.1285914480686187,-0.806318461894989,-2.6387953758239746,1.6531421104103246
112_Corbin_Ave-2026-04-09_01-07-42,52.8295966796875,1.7088824777245522,0.1011088429123163,-1.1613643307864665,0.1460980921983719,-0.8775814771652222,-2.5565054416656494,1.6531421104103246
112_Corbin_Ave-2026-04-09_01-07-42,52.83964428710938,1.9535662633568047,-0.0740069009751081,-1.1559925746202468,0.1743201464414596,-0.964629292488098,-2.4744973182678223,1.6531421104103246
112_Corbin_Ave-2026-04-09_01-07-42,52.84969262695312,2.0578768249198793,-0.2677022576481104,-1.221271394738555,0.2116727828979492,-1.0469529628753662,-2.383363723754883,1.6531421104103246
112_Corbin_Ave-2026-04-09_01-07-42,52.85974145507812,1.9833894469514488,-0.3972048358738422,-1.3111094865739346,0.2474150657653808,-1.0850799083709717,-2.295086145401001,1.6531421104103246
112_Corbin_Ave-2026-04-09_01-07-42,52.86978955078125,1.8502654633581637,-0.4307429483383894,-1.3244710724502802,0.2745403349399566,-1.0427716970443726,-2.2098608016967773,1.6531421104103246
112_Corbin_Ave-2026-04-09_01-07-42,52.87983837890625,1.7607880215287208,-0.4947480952590704,-1.4019593858003616,0.3121564388275146,-0.94873309135437,-2.124568223953247,1.6531421104103246
112_Corbin_Ave-2026-04-09_01-07-42,52.88988671875,1.7589698661908506,-0.5895750814229249,-1.5531927343189715,0.3717678189277649,-0.851216197013855,-2.030996561050415,1.6531421104103246
112_Corbin_Ave-2026-04-09_01-07-42,52.89993530273437,1.794566664750874,-0.7289315296649932,-1.730225710004568,0.4447365403175354,-0.7951018214225769,-1.933234691619873,1.6531421104103246
112_Corbin_Ave-2026-04-09_01-07-42,52.909983154296874,1.8596444093391296,-0.8299515252500772,-1.7594623258829116,0.511276364326477,-0.7891473174095154,-1.834865689277649,1.6531421104103246
112_Corbin_Ave-2026-04-09_01-07-42,52.9200322265625,1.8265937881305816,-0.7713309939771891,-1.440634861153364,0.5583900809288025,-0.8157509565353394,-1.755482196807861,1.6531421104103246
112_Corbin_Ave-2026-04-09_01-07-42,52.930080078125,1.754303335684538,-0.7981114488750696,-1.451931331193447,0.5945678949356079,-0.8430560231208801,-1.690868854522705,1.6531421104103246
112_Corbin_Ave-2026-04-09_01-07-42,52.94012841796875,1.6226891721323131,-0.7039432188808917,-1.3055442536622286,0.6248546838760376,-0.8693628311157227,-1.6382790803909302,1.6531421104103246
112_Corbin_Ave-2026-04-09_01-07-42,52.95017724609375,1.453224293613434,-0.6597533640205859,-1.2032371408760547,0.6622294783592224,-0.8762649297714233,-1.603612780570984,1.6531421104103246
112_Corbin_Ave-2026-04-09_01-07-42,52.96022534179687,1.2510115762248637,-0.6963701532781124,-1.109264725714922,0.6958871483802795,-0.8418858051300049,-1.567432165145874,1.6531421104103246
112_Corbin_Ave-2026-04-09_01-07-42,52.97027416992187,1.13804541451931,-0.6857593274146319,-1.1200345415323971,0.7347978353500366,-0.7793859839439392,-1.524254322052002,1.6531421104103246
112_Corbin_Ave-2026-04-09_01-07-42,52.98032250976562,1.1732131740123033,-0.620038024225831,-1.149835805556178,0.7773579359054565,-0.7162134647369385,-1.465012550354004,1.6531421104103246
112_Corbin_Ave-2026-04-09_01-07-42,52.99037133789062,1.3118953762546182,-0.5036860194742679,-1.1094161168843506,0.807808518409729,-0.6754711270332336,-1.3999168872833252,1.6531421104103246
112_Corbin_Ave-2026-04-09_01-07-42,53.000419189453126,1.4208496719703076,-0.3870212955117225,-0.9659335286229848,0.8158752918243408,-0.6964317560195923,-1.3335198163986206,1.6531421104103246
112_Corbin_Ave-2026-04-09_01-07-42,53.01046826171875,1.5951584833890198,-0.2423608956426381,-0.6668453681081533,0.801600456237793,-0.7621095776557922,-1.2663137912750244,1.6531421104103246
112_Corbin_Ave-2026-04-09_01-07-42,53.020516357421876,1.8463962207093831,-0.0700567020446062,-0.3590069149047136,0.7683278322219849,-0.8276693224906921,-1.1856858730316162,1.6531421104103246
112_Corbin_Ave-2026-04-09_01-07-42,53.030564208984366,2.035482330021262,0.0747597651690244,-0.2089624839097261,0.7335816025733948,-0.88984215259552,-1.085732102394104,1.6531421104103246
112_Corbin_Ave-2026-04-09_01-07-42,53.040613281249996,2.135566506060958,0.2381967617005109,-0.1328325994312763,0.713290274143219,-0.9387146234512328,-0.988074779510498,1.6531421104103246
